Timestep  Iteration  resNorm(0)  
9586  3  0.0000000019671786  
9587  1  0.0000004339656177  
9588  1  0.0000008682423618  
9589  1  0.0000018772948102  
9589  2  0.0000016121212639  
9589  3  0.0000000101916376  
9590  1  0.0000010700364912  
9590  2  0.0000010185654828  
9590  3  0.0000000017135331  
9591  1  0.0000004004512908  
9592  1  0.0000008007847500  
9593  1  0.0000016108345065  
9593  2  0.0000012875649096  
9593  3  0.0000000037961624  
9594  1  0.0000008691168309  
9595  1  0.0000019358399396  
9595  2  0.0000018375247895  
9595  3  0.0000000094219302  
9596  1  0.0000013305381766  
9596  2  0.0000013035581285  
9596  3  0.0000000013560631  
9597  1  0.0000004585435348  
9598  1  0.0000009198959864  
9599  1  0.0000020810467197  
9599  2  0.0000018453417136  
9599  3  0.0000000060984624  
9600  1  0.0000012032697585  
9600  2  0.0000011669437695  
9600  3  0.0000000008233440  
9601  1  0.0000004207750643  
9602  1  0.0000008392713403  
9603  1  0.0000017708996560  
9603  2  0.0000014782481032  
9603  3  0.0000000033342171  
9604  1  0.0000009877845835  
9605  1  0.0000022132307145  
9605  2  0.0000021371428083  
9605  3  0.0000000034544601  
9606  1  0.0000015341809263  
9606  2  0.0000015148153667  
9606  3  0.0000000006945529  
9607  1  0.0000004946442731  
9608  1  0.0000009959735124  
9609  1  0.0000023489650207  
9609  2  0.0000021438438544  
9609  3  0.0000000038930675  
9610  1  0.0000013874371708  
9610  2  0.0000013574988849  
9610  3  0.0000000007302978  
9611  1  0.0000004479429125  
9612  1  0.0000008951947564  
9613  1  0.0000019811668711  
9613  2  0.0000017254164738  
9613  3  0.0000000019852126  
9614  1  0.0000011354891815  
9614  2  0.0000010932431915  
9614  3  0.0000000002961980  
9615  1  0.0000004135642561  
9616  1  0.0000008248002244  
9617  1  0.0000017073392620  
9617  2  0.0000014006046990  
9617  3  0.0000000018548204  
9618  1  0.0000009348301507  
9619  1  0.0000021008592001  
9619  2  0.0000020133691686  
9619  3  0.0000000009064682  
9620  1  0.0000014479112811  
9620  2  0.0000014270173029  
9620  3  0.0000000009081161  
9621  1  0.0000004801808317  
9622  1  0.0000009659782640  
9623  1  0.0000022424557060  
9623  2  0.0000020251680645  
9623  3  0.0000000015575188  
9624  1  0.0000013134643581  
9624  2  0.0000012809244160  
9624  3  0.0000000009254565  
9625  1  0.0000004366829204  
9626  1  0.0000008750118908  
9627  1  0.0000019037489567  
9627  2  0.0000016344536991  
9627  3  0.0000000024816913  
9628  1  0.0000010843149793  
9628  2  0.0000010359779218  
9628  3  0.0000000008079527  
9629  1  0.0000004075093148  
9630  1  0.0000008141191250  
9631  1  0.0000016548250939  
9631  2  0.0000013342042019  
9631  3  0.0000000054078743  
9632  1  0.0000008954312709  
9633  1  0.0000020141259665  
9633  2  0.0000019184819147  
9633  3  0.0000000021184548  
9634  1  0.0000013867247320  
9634  2  0.0000013611979989  
9634  3  0.0000000013491798  
9635  1  0.0000004698822667  
9636  1  0.0000009463757745  
9637  1  0.0000021686592870  
9637  2  0.0000019439870395  
9637  3  0.0000000046085022  
9638  1  0.0000012622183800  
9638  2  0.0000012277718673  
9638  3  0.0000000006154135  
9639  1  0.0000004305354090  
9640  1  0.0000008627469677  
9641  1  0.0000018470045804  
9641  2  0.0000015659540995  
9641  3  0.0000000022187495  
9642  1  0.0000010416158675  
9642  2  0.0000009911382518  
9643  1  0.0000012511973829  
9643  2  0.0000002143266082  
9644  1  0.0000004003560541  
9645  1  0.0000007043270063  
9646  1  0.0000010410919653  
9646  2  0.0000000351368534  
9647  1  0.0000003289040880  
9648  1  0.0000006947706635  
9649  1  0.0000010070454284  
9649  2  0.0000001350503604  
9650  1  0.0000004909379412  
9651  1  0.0000006447600373  
9652  1  0.0000014740939056  
9652  2  0.0000008243038510  
9653  1  0.0000015050092609  
9653  2  0.0000006713783011  
9654  1  0.0000011967784036  
9654  2  0.0000002414440748  
9655  1  0.0000005129007142  
9656  1  0.0000006943630577  
9657  1  0.0000014263242938  
9657  2  0.0000011224161467  
9657  3  0.0000001545269567  
9658  1  0.0000008564889231  
9659  1  0.0000013871852875  
9659  2  0.0000013698640494  
9659  3  0.0000000720575595  
9660  1  0.0000009983027120  
9661  1  0.0000019607137042  
9661  2  0.0000019218962849  
9661  3  0.0000000722670371  
9662  1  0.0000012748727915  
9662  2  0.0000012742225227  
9662  3  0.0000000103104682  
9663  1  0.0000004319221917  
9664  1  0.0000008526171890  
9665  1  0.0000016707074183  
9665  2  0.0000013797411776  
9665  3  0.0000000260915124  
9666  1  0.0000009075148061  
9667  1  0.0000018877610188  
9667  2  0.0000018005456066  
9667  3  0.0000000230653107  
9668  1  0.0000013078927406  
9668  2  0.0000012702107709  
9668  3  0.0000000049272370  
9669  1  0.0000004503086010  
9670  1  0.0000008956864622  
9671  1  0.0000018843943300  
9671  2  0.0000016298470344  
9671  3  0.0000000117699958  
9672  1  0.0000010784556597  
9672  2  0.0000010207096682  
9672  3  0.0000000024184853  
9673  1  0.0000004032968586  
9674  1  0.0000008062479272  
9675  1  0.0000015328444965  
9675  2  0.0000011874484097  
9675  3  0.0000000055817069  
9676  1  0.0000008232769584  
9677  1  0.0000017520347710  
9677  2  0.0000016525478665  
9677  3  0.0000000038797128  
9678  1  0.0000012136890050  
9678  2  0.0000011674384435  
9678  3  0.0000000018842651  
9679  1  0.0000004359979207  
9680  1  0.0000008830099967  
9681  1  0.0000018484942383  
9681  2  0.0000015886359002  
9681  3  0.0000000095715552  
9682  1  0.0000010480668715  
9682  2  0.0000009966669130  
9683  1  0.0000012484219268  
9683  2  0.0000002108690206  
9684  1  0.0000004036772931  
9685  1  0.0000007122406678  
9686  1  0.0000010506875845  
9686  2  0.0000000204001713  
9687  1  0.0000003353787092  
9688  1  0.0000006913248313  
9689  1  0.0000010213719998  
9689  2  0.0000001622036608  
9690  1  0.0000004237056109  
9691  1  0.0000007033608793  
9692  1  0.0000011543522651  
9692  2  0.0000003843255536  
9693  1  0.0000006125217620  
9694  1  0.0000006303676428  
9695  1  0.0000015403064018  
9695  2  0.0000009834128828  
9696  1  0.0000011677243627  
9696  2  0.0000003740027019  
9697  1  0.0000008461421071  
9698  1  0.0000009243684371  
9699  1  0.0000020502609643  
9699  2  0.0000016419999859  
9699  3  0.0000004886755967  
9700  1  0.0000011915661574  
9700  2  0.0000011012294572  
9700  3  0.0000000322693212  
9701  1  0.0000005783910297  
9702  1  0.0000008965701254  
9703  1  0.0000022241606867  
9703  2  0.0000019400457357  
9703  3  0.0000000833985344  
9704  1  0.0000011825065306  
9704  2  0.0000011783596916  
9704  3  0.0000000163313514  
9705  1  0.0000004494105293  
9706  1  0.0000008257729480  
9707  1  0.0000017901601185  
9707  2  0.0000014165698129  
9707  3  0.0000000339878572  
9708  1  0.0000009561194800  
9709  1  0.0000021519601329  
9709  2  0.0000020541198181  
9709  3  0.0000000105460981  
9710  1  0.0000014609599633  
9710  2  0.0000014521516788  
9710  3  0.0000000047098106  
9711  1  0.0000004987738847  
9712  1  0.0000009594907055  
9713  1  0.0000023105595516  
9713  2  0.0000020572832213  
9713  3  0.0000000346059044  
9714  1  0.0000013023929816  
9714  2  0.0000012964249979  
9714  3  0.0000000016082843  
9715  1  0.0000004542879373  
9716  1  0.0000008710052265  
9717  1  0.0000019509909427  
9717  2  0.0000016367395037  
9717  3  0.0000000049027934  
9718  1  0.0000010613625448  
9718  2  0.0000010311546079  
9718  3  0.0000000009581979  
9719  1  0.0000004205336515  
9720  1  0.0000008044411582  
9721  1  0.0000016794901447  
9721  2  0.0000013041437736  
9721  3  0.0000000041957785  
9722  1  0.0000008682830832  
9723  1  0.0000019943770185  
9723  2  0.0000018567720420  
9723  3  0.0000000104397998  
9724  1  0.0000013423648306  
9724  2  0.0000013223044565  
9724  3  0.0000000005338236  
9725  1  0.0000004808333525  
9726  1  0.0000009240171223  
9727  1  0.0000021660743491  
9727  2  0.0000018806434350  
9727  3  0.0000000027479223  
9728  1  0.0000012103633445  
9728  2  0.0000011877808480  
9728  3  0.0000000009643496  
9729  1  0.0000004393556667  
9730  1  0.0000008421371359  
9731  1  0.0000018422091466  
9731  2  0.0000015000056520  
9731  3  0.0000000032899169  
9732  1  0.0000009866280191  
9733  1  0.0000022692014332  
9733  2  0.0000021593054598  
9733  3  0.0000000024283306  
9734  1  0.0000015341452379  
9734  2  0.0000015301936987  
9734  3  0.0000000009839195  
9735  1  0.0000005170209017  
9736  1  0.0000009928869579  
9737  1  0.0000024193686283  
9737  2  0.0000021648572734  
9737  3  0.0000000046942003  
9738  1  0.0000013759534233  
9738  2  0.0000013647555654  
9738  3  0.0000000015715813  
9739  1  0.0000004646971376  
9740  1  0.0000008885141672  
9741  1  0.0000020338434116  
9741  2  0.0000017246262160  
9741  3  0.0000000016326441  
9742  1  0.0000011201241359  
9742  2  0.0000010907138475  
9742  3  0.0000000005413583  
9743  1  0.0000004309741180  
9744  1  0.0000008233241525  
9745  1  0.0000017609181171  
9745  2  0.0000013991128871  
9745  3  0.0000000037353421  
9746  1  0.0000009231227488  
9747  1  0.0000021325452064  
9747  2  0.0000020077140612  
9747  3  0.0000000027691291  
9748  1  0.0000014314431614  
9748  2  0.0000014225565492  
9748  3  0.0000000006323403  
9749  1  0.0000004985402264  
9750  1  0.0000009569261055  
9751  1  0.0000022892564510  
9751  2  0.0000020139275186  
9751  3  0.0000000018044400  
9752  1  0.0000012944754156  
9752  2  0.0000012748328624  
9752  3  0.0000000007988229  
9753  1  0.0000004535260378  
9754  1  0.0000008687218148  
9755  1  0.0000019474519738  
9755  2  0.0000016220027485  
9755  3  0.0000000007150369  
9756  1  0.0000010582419539  
9756  2  0.0000010249816613  
9756  3  0.0000000013035546  
9757  1  0.0000004232384262  
9758  1  0.0000008084049055  
9759  1  0.0000016890110039  
9759  2  0.0000013044430868  
9759  3  0.0000000014926608  
9760  1  0.0000008726181480  
9761  1  0.0000020091059604  
9761  2  0.0000018753047296  
9761  3  0.0000000025440096  
9762  1  0.0000013455019131  
9762  2  0.0000013312591577  
9762  3  0.0000000008783146  
9763  1  0.0000004835129434  
9764  1  0.0000009290247676  
9765  1  0.0000021830327249  
9765  2  0.0000018942610017  
9765  3  0.0000000008138072  
9766  1  0.0000012203845339  
9766  2  0.0000011980224772  
9766  3  0.0000000004483222  
9767  1  0.0000004441297866  
9768  1  0.0000008500562751  
9769  1  0.0000018662265556  
9769  2  0.0000015230649832  
9769  3  0.0000000005438005  
9770  1  0.0000010000056085  
9770  2  0.0000009623631765  
9771  1  0.0000012369724307  
9771  2  0.0000002152287761  
9772  1  0.0000003920451896  
9773  1  0.0000007065474075  
9774  1  0.0000010503184322  
9774  2  0.0000000689933407  
9775  1  0.0000003623256016  
9776  1  0.0000007290764661  
9777  1  0.0000011639113187  
9777  2  0.0000008408437505  
9778  1  0.0000006283550251  
9779  1  0.0000012913047258  
9779  2  0.0000002722870880  
9780  1  0.0000008728991297  
9781  1  0.0000010928489695  
9781  2  0.0000008916127249  
9782  1  0.0000023205467068  
9782  2  0.0000012425925885  
9782  3  0.0000000590813520  
9783  1  0.0000008872822477  
9784  1  0.0000013928234717  
9784  2  0.0000014504032743  
9784  3  0.0000000368372086  
9785  1  0.0000009843142265  
9786  1  0.0000021442482001  
9786  2  0.0000020992765619  
9786  3  0.0000000399972764  
9787  1  0.0000014642608218  
9787  2  0.0000014467655402  
9787  3  0.0000000045654648  
9788  1  0.0000004641267607  
9789  1  0.0000009638324863  
9790  1  0.0000021729472935  
9790  2  0.0000019746408208  
9790  3  0.0000000213278285  
9791  1  0.0000012861770931  
9791  2  0.0000012449903779  
9791  3  0.0000000099155403  
9792  1  0.0000004132516815  
9793  1  0.0000008613123844  
9794  1  0.0000017793812318  
9794  2  0.0000015075383706  
9794  3  0.0000000306040345  
9795  1  0.0000010098881032  
9795  2  0.0000009514167953  
9796  1  0.0000011998339191  
9796  2  0.0000002042338258  
9797  1  0.0000004070756283  
9798  1  0.0000007079563349  
9799  1  0.0000010716173942  
9799  2  0.0000000432093131  
9800  1  0.0000003393618207  
9801  1  0.0000007005245022  
9802  1  0.0000010606742566  
9802  2  0.0000002881946786  
9803  1  0.0000006359471375  
9804  1  0.0000007080127843  
9805  1  0.0000018447675941  
9805  2  0.0000011868600238  
9805  3  0.0000001008119617  
9806  1  0.0000008244663914  
9807  1  0.0000018235519716  
9807  2  0.0000016850945199  
9807  3  0.0000000172226187  
9808  1  0.0000012221590170  
9808  2  0.0000011941579828  
9808  3  0.0000000083220672  
9809  1  0.0000004698953412  
9810  1  0.0000008812768191  
9811  1  0.0000020030554867  
9811  2  0.0000016834358593  
9811  3  0.0000000129431164  
9812  1  0.0000010831273562  
9812  2  0.0000010541574934  
9812  3  0.0000000058020575  
9813  1  0.0000004287367628  
9814  1  0.0000008071950412  
9815  1  0.0000016983323900  
9815  2  0.0000013145524044  
9815  3  0.0000000054052170  
9816  1  0.0000008746239645  
9817  1  0.0000019915167659  
9817  2  0.0000018566083715  
9817  3  0.0000000079275440  
9818  1  0.0000013286732552  
9818  2  0.0000013134412941  
9818  3  0.0000000019771821  
9819  1  0.0000004807361999  
9820  1  0.0000009234393911  
9821  1  0.0000021416016857  
9821  2  0.0000018488178086  
9821  3  0.0000000065209277  
9822  1  0.0000011853275968  
9822  2  0.0000011649624389  
9822  3  0.0000000012148520  
9823  1  0.0000004418789103  
9824  1  0.0000008422689299  
9825  1  0.0000018136091173  
9825  2  0.0000014538622346  
9825  3  0.0000000078995118  
9826  1  0.0000009662042840  
9827  1  0.0000022052700390  
9827  2  0.0000020840109406  
9827  3  0.0000000037327525  
9828  1  0.0000014848271417  
9828  2  0.0000014780764363  
9828  3  0.0000000009578729  
9829  1  0.0000005097887728  
9830  1  0.0000009798024075  
9831  1  0.0000023529451514  
9831  2  0.0000020860746675  
9831  3  0.0000000049844084  
9832  1  0.0000013306158562  
9832  2  0.0000013157344383  
9832  3  0.0000000008276953  
9833  1  0.0000004607357934  
9834  1  0.0000008824584949  
9835  1  0.0000019813000151  
9835  2  0.0000016588532021  
9835  3  0.0000000032855382  
9836  1  0.0000010800945618  
9836  2  0.0000010463307134  
9836  3  0.0000000015443489  
9837  1  0.0000004285889069  
9838  1  0.0000008198958987  
9839  1  0.0000017131776918  
9839  2  0.0000013312952629  
9839  3  0.0000000052782093  
9840  1  0.0000008872809450  
9841  1  0.0000020393993166  
9841  2  0.0000019133562863  
9841  3  0.0000000196561894  
9842  1  0.0000013569329829  
9842  2  0.0000013469213548  
9842  3  0.0000000013129008  
9843  1  0.0000004869298507  
9844  1  0.0000009365277524  
9845  1  0.0000021843239329  
9845  2  0.0000018840575543  
9845  3  0.0000000108059402  
9846  1  0.0000012319945084  
9846  2  0.0000011997578061  
9846  3  0.0000000005573462  
9847  1  0.0000004484494996  
9848  1  0.0000008607960918  
9849  1  0.0000018853394833  
9849  2  0.0000015388342464  
9849  3  0.0000000053364449  
9850  1  0.0000010153505735  
9850  2  0.0000009752779106  
9851  1  0.0000012579070466  
9851  2  0.0000002155622318  
9852  1  0.0000003938195100  
9853  1  0.0000007188507760  
9854  1  0.0000010523081871  
9854  2  0.0000000258138835  
9855  1  0.0000003602575553  
9856  1  0.0000007072109802  
9857  1  0.0000010669210945  
9857  2  0.0000001059765099  
9858  1  0.0000003839884940  
9859  1  0.0000006961359190  
9860  1  0.0000011170792860  
9860  2  0.0000003105391904  
9861  1  0.0000006547665861  
9862  1  0.0000007291348518  
9863  1  0.0000020114349193  
9863  2  0.0000013893700650  
9863  3  0.0000001395483605  
9864  1  0.0000009481163983  
9865  1  0.0000021061872205  
9865  2  0.0000020522077613  
9865  3  0.0000000623896507  
9866  1  0.0000013391412213  
9866  2  0.0000013936510710  
9866  3  0.0000000104620895  
9867  1  0.0000004859782200  
9868  1  0.0000008973567319  
9869  1  0.0000020408204579  
9869  2  0.0000017396264058  
9869  3  0.0000000342747470  
9870  1  0.0000010825365798  
9870  2  0.0000010683605323  
9870  3  0.0000000022499851  
9871  1  0.0000004269971650  
9872  1  0.0000008083784340  
9873  1  0.0000016648247094  
9873  2  0.0000012702005217  
9873  3  0.0000000117777767  
9874  1  0.0000008452676455  
9875  1  0.0000019253388577  
9875  2  0.0000017817628460  
9875  3  0.0000000081004320  
9876  1  0.0000012822461384  
9876  2  0.0000012603093436  
9876  3  0.0000000052480416  
9877  1  0.0000004732381879  
9878  1  0.0000009085551960  
9879  1  0.0000020833672929  
9879  2  0.0000017785966069  
9879  3  0.0000000028524306  
9880  1  0.0000011469573966  
9880  2  0.0000011192342810  
9880  3  0.0000000008068002  
9881  1  0.0000004370744968  
9882  1  0.0000008347132054  
9883  1  0.0000017712610540  
9883  2  0.0000013928997411  
9883  3  0.0000000168003998  
9884  1  0.0000009401488180  
9885  1  0.0000021147193391  
9885  2  0.0000019887931273  
9885  3  0.0000000065821357  
9886  1  0.0000014332201503  
9886  2  0.0000014153044082  
9886  3  0.0000000010030012  
